"feature","metadata","value","name","coef","null_hypothesis","stderr","pval_individual","qval_individual","pval_joint","qval_joint","error","model","N","N_not_zero"
"Raoultella_ornithinolytica.t__SGB10124","propionate","propionate","propionate",0.312551170366256,0,0.475540438012148,0.511017182669901,1,0.511017182669901,0.997015596389648,NA,"prevalence",46,7
"Raoultella_ornithinolytica.t__SGB10124","Read_depth","Read_depth","Read_depth",-0.180696294237962,0,0.442532794299775,0.683036595372798,1,0.683036595372798,0.997015596389648,NA,"prevalence",46,7
"Raoultella_ornithinolytica.t__SGB10124","Sex","Female","SexFemale",-0.236003367970277,0,0.911271855233353,0.795648823615853,1,0.795648823615853,0.997015596389648,NA,"prevalence",46,7
"Raoultella_ornithinolytica.t__SGB10124","Termness","term","Termnessterm",0.759914291122504,0,1.77648650963773,0.668824049405415,1,0.668824049405415,0.997015596389648,NA,"prevalence",46,7
"Scardovia_wiggsiae.t__SGB15494","acetate","acetate","acetate",0.411017877110162,0,0.393533261428684,0.296286568672864,1,0.296286568672864,0.997015596389648,NA,"prevalence",46,5
"Scardovia_wiggsiae.t__SGB15494","Antibiotics","Yes","AntibioticsYes",0.529917776082705,0,1.61643094547146,0.743038697082061,1,0.743038697082061,0.997015596389648,NA,"prevalence",46,5
"Scardovia_wiggsiae.t__SGB15494","butyrate","butyrate","butyrate",-0.278151909588274,0,0.470447719552642,0.554353359430682,1,0.554353359430682,0.997015596389648,NA,"prevalence",46,5
"Scardovia_wiggsiae.t__SGB15494","Delivery_mode","C-section","Delivery_modeC-section",0.158068000247394,0,0.968355832526992,0.870334681431195,1,0.870334681431195,0.997015596389648,NA,"prevalence",46,5
"Scardovia_wiggsiae.t__SGB15494","Ethnicity","European","EthnicityEuropean",-0.578741427676805,0,0.895758474654922,0.518220467694924,1,0.518220467694924,0.997015596389648,NA,"prevalence",46,5
"Scardovia_wiggsiae.t__SGB15494","Feeding_method","Breastfed","Feeding_methodBreastfed",1.00741166042149,0,0.930601633836779,0.279013525955273,1,0.279013525955273,0.997015596389648,NA,"prevalence",46,5
"Scardovia_wiggsiae.t__SGB15494","isobutyrate","isobutyrate","isobutyrate",-0.377058098789053,0,0.49764019697645,0.448635265812632,1,0.448635265812632,0.997015596389648,NA,"prevalence",46,5
"Scardovia_wiggsiae.t__SGB15494","Probiotics","Yes","ProbioticsYes",-1.19218675403335,0,1.61796109499634,0.461216534715947,1,0.461216534715947,0.997015596389648,NA,"prevalence",46,5
"Scardovia_wiggsiae.t__SGB15494","propionate","propionate","propionate",0.301317386010523,0,0.458163604623022,0.510754512781904,1,0.510754512781904,0.997015596389648,NA,"prevalence",46,5
"Scardovia_wiggsiae.t__SGB15494","Read_depth","Read_depth","Read_depth",0.211652480118919,0,0.422758333202528,0.616619930158272,1,0.616619930158272,0.997015596389648,NA,"prevalence",46,5
"Scardovia_wiggsiae.t__SGB15494","Sex","Female","SexFemale",-0.262898545791117,0,0.897523486972524,0.769586736822433,1,0.769586736822433,0.997015596389648,NA,"prevalence",46,5
"Scardovia_wiggsiae.t__SGB15494","Termness","term","Termnessterm",0.815537483042978,0,1.49754503282184,0.58604038779742,1,0.58604038779742,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_aureus.t__SGB7852","acetate","acetate","acetate",-0.447785775001625,0,0.369173272575659,0.225151988647169,1,0.399610559302564,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_aureus.t__SGB7852","Antibiotics","Yes","AntibioticsYes",1.47450865910649,0,1.05694901975136,0.162997359164362,1,0.299426579234167,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_aureus.t__SGB7852","butyrate","butyrate","butyrate",0.332346793452948,0,0.539020899907431,0.537515110418852,1,0.786107726909113,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_aureus.t__SGB7852","Delivery_mode","C-section","Delivery_modeC-section",0.675270456358544,0,0.902107788368465,0.454130034381814,1,0.702025980636001,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_aureus.t__SGB7852","Ethnicity","European","EthnicityEuropean",-0.0959263420163316,0,0.75549114861725,0.898962434309011,1,0.338802228435842,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_aureus.t__SGB7852","Feeding_method","Breastfed","Feeding_methodBreastfed",1.05349898321206,0,0.751826921955136,0.161138727322223,1,0.296311765201419,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_aureus.t__SGB7852","isobutyrate","isobutyrate","isobutyrate",0.174453153391302,0,0.394539987164206,0.658367280297033,1,0.163995874100208,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_aureus.t__SGB7852","Probiotics","Yes","ProbioticsYes",-2.36230483595604,0,1.7325898931033,0.172739796722355,1,0.31564055607303,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_aureus.t__SGB7852","propionate","propionate","propionate",-0.181769080728567,0,0.338634287843175,0.591425774325368,1,0.833067102114375,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_aureus.t__SGB7852","Read_depth","Read_depth","Read_depth",0.140036129670455,0,0.327688311991171,0.669127687677908,1,0.800420146171777,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_aureus.t__SGB7852","Sex","Female","SexFemale",0.34273429779444,0,0.746075612855826,0.645959303557909,1,0.8746551852628,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_aureus.t__SGB7852","Termness","term","Termnessterm",-2.19767806276074,0,1.80008107438437,0.222132492862651,1,0.394922141339926,0.997015596389648,NA,"prevalence",46,30
"Staphylococcus_epidermidis.t__SGB7865","acetate","acetate","acetate",-0.508707725305487,0,0.374249717862503,0.174059936894793,1,0.317823012157766,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_epidermidis.t__SGB7865","Antibiotics","Yes","AntibioticsYes",-1.63427027307718,0,1.39761857639034,0.242272734209865,1,0.425849390678205,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_epidermidis.t__SGB7865","butyrate","butyrate","butyrate",-0.0923907025836917,0,0.543548398336674,0.865028258790771,1,0.932681700279067,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_epidermidis.t__SGB7865","Delivery_mode","C-section","Delivery_modeC-section",0.440314181085824,0,1.06399436756621,0.67899765347217,1,0.896957493523627,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_epidermidis.t__SGB7865","Ethnicity","European","EthnicityEuropean",0.188833379841395,0,0.829777274980004,0.819979640009481,1,0.782911664547354,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_epidermidis.t__SGB7865","Feeding_method","Breastfed","Feeding_methodBreastfed",0.845447908395524,0,0.834294250667092,0.310883953465442,1,0.0755527467296413,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_epidermidis.t__SGB7865","isobutyrate","isobutyrate","isobutyrate",-0.0486248746615351,0,0.381362662814193,0.898542317448994,1,0.455639665928608,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_epidermidis.t__SGB7865","Probiotics","Yes","ProbioticsYes",1.92742545052188,0,1.53173390521135,0.208272736693219,1,0.373167940536754,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_epidermidis.t__SGB7865","propionate","propionate","propionate",0.375415697323708,0,0.486988964009332,0.440771191758966,1,0.687263140033313,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_epidermidis.t__SGB7865","Read_depth","Read_depth","Read_depth",-0.0381325729541398,0,0.379126281409112,0.919883765886594,1,0.981439115088471,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_epidermidis.t__SGB7865","Sex","Female","SexFemale",-2.0587312832405,0,0.977492743182367,0.0351926624783766,1,0.0691468014644363,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_epidermidis.t__SGB7865","Termness","term","Termnessterm",1.38525540100595,0,1.49089348441665,0.352814233153699,1,0.581150583191565,0.997015596389648,NA,"prevalence",46,38
"Staphylococcus_haemolyticus.t__SGB7861","acetate","acetate","acetate",-0.0665273722255599,0,0.402774117221518,0.868807888606146,1,0.868807888606146,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_haemolyticus.t__SGB7861","Antibiotics","Yes","AntibioticsYes",0.691100003801761,0,1.20757417206252,0.567115773965601,1,0.567115773965601,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_haemolyticus.t__SGB7861","butyrate","butyrate","butyrate",-0.0428711989403618,0,0.363369802857436,0.906081695888217,1,0.906081695888217,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_haemolyticus.t__SGB7861","Delivery_mode","C-section","Delivery_modeC-section",0.326124840493247,0,1.09578432697488,0.76599494331382,1,0.76599494331382,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_haemolyticus.t__SGB7861","Ethnicity","European","EthnicityEuropean",0.363837677585643,0,0.889826392176716,0.682623221798312,1,0.682623221798312,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_haemolyticus.t__SGB7861","Feeding_method","Breastfed","Feeding_methodBreastfed",0.877171755680426,0,0.88057565344074,0.319184817043449,1,0.319184817043449,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_haemolyticus.t__SGB7861","isobutyrate","isobutyrate","isobutyrate",-0.0756152618578511,0,0.490154237796476,0.877398189634234,1,0.877398189634234,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_haemolyticus.t__SGB7861","Probiotics","Yes","ProbioticsYes",1.28493579606486,0,1.80407594561998,0.476315915746041,1,0.476315915746041,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_haemolyticus.t__SGB7861","propionate","propionate","propionate",0.0831707314403268,0,0.412600997100327,0.84024769227116,1,0.84024769227116,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_haemolyticus.t__SGB7861","Read_depth","Read_depth","Read_depth",0.191296731579272,0,0.509274037518874,0.707194722285222,1,0.707194722285222,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_haemolyticus.t__SGB7861","Sex","Female","SexFemale",-0.542179059446832,0,0.964538829458808,0.574039565338703,1,0.574039565338703,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_haemolyticus.t__SGB7861","Termness","term","Termnessterm",0.829703004671901,0,1.81687091486998,0.647911199208428,1,0.647911199208428,0.997015596389648,NA,"prevalence",46,5
"Staphylococcus_hominis.t__SGB7858","acetate","acetate","acetate",-0.688853123616321,0,0.546075832845811,0.207142962644109,1,0.207142962644109,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_hominis.t__SGB7858","Antibiotics","Yes","AntibioticsYes",-1.10341058462963,0,1.31960158282073,0.403059558885039,1,0.403059558885039,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_hominis.t__SGB7858","butyrate","butyrate","butyrate",-0.276632881835301,0,0.440331173668076,0.529847882726012,1,0.529847882726012,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_hominis.t__SGB7858","Delivery_mode","C-section","Delivery_modeC-section",-0.783579640821619,0,0.962618660127912,0.415640159382012,1,0.415640159382012,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_hominis.t__SGB7858","Ethnicity","European","EthnicityEuropean",0.383212112462627,0,0.834397578704608,0.646041719759847,1,0.646041719759847,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_hominis.t__SGB7858","Feeding_method","Breastfed","Feeding_methodBreastfed",0.377788253329013,0,0.831466412564084,0.649566990262129,1,0.649566990262129,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_hominis.t__SGB7858","isobutyrate","isobutyrate","isobutyrate",0.0196194639291618,0,0.390405421748682,0.959919919144104,1,0.959919919144104,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_hominis.t__SGB7858","Probiotics","Yes","ProbioticsYes",1.0599646133584,0,1.80446546820517,0.556927057345679,1,0.556927057345679,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_hominis.t__SGB7858","propionate","propionate","propionate",-0.163255720444359,0,0.453195302773603,0.718673200573942,1,0.718673200573942,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_hominis.t__SGB7858","Read_depth","Read_depth","Read_depth",-0.110567192174567,0,0.350300419794542,0.752279310314159,1,0.752279310314159,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_hominis.t__SGB7858","Sex","Female","SexFemale",0.0315557283138223,0,0.80133322530169,0.968588195396868,1,0.968588195396868,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_hominis.t__SGB7858","Termness","term","Termnessterm",2.22630835558265,0,1.69453453833209,0.188907780998591,1,0.188907780998591,0.997015596389648,NA,"prevalence",46,13
"Staphylococcus_lugdunensis.t__SGB7850","acetate","acetate","acetate",0.109915348101756,0,0.343329496319774,0.748858134950642,1,0.748858134950642,0.997015596389648,NA,"prevalence",46,9
"Staphylococcus_lugdunensis.t__SGB7850","Antibiotics","Yes","AntibioticsYes",-2.06862546635454,0,1.28584574862787,0.107667425309818,1,0.107667425309818,0.997015596389648,NA,"prevalence",46,9
"Staphylococcus_lugdunensis.t__SGB7850","butyrate","butyrate","butyrate",-0.290285045786587,0,0.467498271859948,0.53464378993733,1,0.53464378993733,0.997015596389648,NA,"prevalence",46,9
"Staphylococcus_lugdunensis.t__SGB7850","Delivery_mode","C-section","Delivery_modeC-section",-0.958693773011669,0,0.955147763663103,0.31551719847565,1,0.31551719847565,0.997015596389648,NA,"prevalence",46,9
"Staphylococcus_lugdunensis.t__SGB7850","Ethnicity","European","EthnicityEuropean",-0.463371408707442,0,0.799543201370878,0.56222137048135,1,0.56222137048135,0.997015596389648,NA,"prevalence",46,9
"Staphylococcus_lugdunensis.t__SGB7850","Feeding_method","Breastfed","Feeding_methodBreastfed",0.561449767751179,0,0.786878514395393,0.475527020876629,1,0.475527020876629,0.997015596389648,NA,"prevalence",46,9
"Staphylococcus_lugdunensis.t__SGB7850","isobutyrate","isobutyrate","isobutyrate",0.0629192361981048,0,0.416309501992842,0.879868655883187,1,0.879868655883187,0.997015596389648,NA,"prevalence",46,9
"Staphylococcus_lugdunensis.t__SGB7850","Probiotics","Yes","ProbioticsYes",0.727413966459912,0,1.35696882226288,0.591918479491642,1,0.591918479491642,0.997015596389648,NA,"prevalence",46,9
"Staphylococcus_lugdunensis.t__SGB7850","propionate","propionate","propionate",-0.0880663115494218,0,0.431090841223691,0.838129125180275,1,0.838129125180275,0.997015596389648,NA,"prevalence",46,9
"Staphylococcus_lugdunensis.t__SGB7850","Read_depth","Read_depth","Read_depth",0.097139965833292,0,0.410144645058715,0.812778444349936,1,0.812778444349936,0.997015596389648,NA,"prevalence",46,9
"Staphylococcus_lugdunensis.t__SGB7850","Sex","Female","SexFemale",-1.12647654799733,0,0.811398090036677,0.16504099329674,1,0.16504099329674,0.997015596389648,NA,"prevalence",46,9
"Staphylococcus_lugdunensis.t__SGB7850","Termness","term","Termnessterm",0.375613949222981,0,1.37180738870767,0.784230992318519,1,0.784230992318519,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","acetate","acetate","acetate",-0.200769692687924,0,0.525947289152973,0.702661879525135,1,0.702661879525135,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","Antibiotics","Yes","AntibioticsYes",-0.939169410274621,0,1.4591634091231,0.519811806644239,1,0.519811806644239,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","butyrate","butyrate","butyrate",0.762755280869235,0,0.593302297600856,0.1985792555807,1,0.1985792555807,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","Delivery_mode","C-section","Delivery_modeC-section",-1.49579972249547,0,1.00400231042348,0.136267117569778,1,0.136267117569778,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","Ethnicity","European","EthnicityEuropean",-0.0459541249574569,0,0.85128082789311,0.956949240098612,1,0.956949240098612,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.789419312190357,0,0.877926893600243,0.368553753598677,1,0.368553753598677,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","isobutyrate","isobutyrate","isobutyrate",0.0479226938930609,0,0.424127197269929,0.910037432993485,1,0.910037432993485,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","Probiotics","Yes","ProbioticsYes",0.0353464217854274,0,1.88785983689243,0.985062070801472,1,0.985062070801472,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","propionate","propionate","propionate",-0.876535310486982,0,0.771778423264682,0.256067735752995,1,0.256067735752995,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","Read_depth","Read_depth","Read_depth",0.0248386432815255,0,0.356618150800308,0.944471817281519,1,0.944471817281519,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","Sex","Female","SexFemale",-0.0992180615122215,0,0.830836214213125,0.904942997601208,1,0.904942997601208,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_mitis.t__SGB8168","Termness","term","Termnessterm",0.553672951401732,0,1.71322282558895,0.746561756145604,1,0.746561756145604,0.997015596389648,NA,"prevalence",46,9
"Streptococcus_parasanguinis.t__SGB8071","acetate","acetate","acetate",0.637082442604321,0,0.398806782673133,0.110160660559756,1,0.110160660559756,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_parasanguinis.t__SGB8071","Antibiotics","Yes","AntibioticsYes",0.51347363397626,0,1.59311220292542,0.747218980346383,1,0.747218980346383,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_parasanguinis.t__SGB8071","butyrate","butyrate","butyrate",0.2293564770548,0,0.390641316479251,0.557117705574425,1,0.557117705574425,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_parasanguinis.t__SGB8071","Delivery_mode","C-section","Delivery_modeC-section",0.758605517288791,0,0.96682490201008,0.432667081132975,1,0.432667081132975,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_parasanguinis.t__SGB8071","Ethnicity","European","EthnicityEuropean",-0.593972990009966,0,0.900440260105395,0.509480190430218,1,0.509480190430218,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_parasanguinis.t__SGB8071","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.746649760134797,0,0.844688005224649,0.376731002894302,1,0.376731002894302,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_parasanguinis.t__SGB8071","isobutyrate","isobutyrate","isobutyrate",-0.326313102960691,0,0.378184488435914,0.388224863112249,1,0.388224863112249,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_parasanguinis.t__SGB8071","Probiotics","Yes","ProbioticsYes",-1.60835071123754,0,1.58268987780988,0.309527761840742,1,0.309527761840742,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_parasanguinis.t__SGB8071","propionate","propionate","propionate",0.330367176657093,0,0.459038165072191,0.47171320195623,1,0.47171320195623,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_parasanguinis.t__SGB8071","Read_depth","Read_depth","Read_depth",0.203776845799843,0,0.364010538911522,0.57560884332327,1,0.57560884332327,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_parasanguinis.t__SGB8071","Sex","Female","SexFemale",0.0236779373551803,0,0.855105742222605,0.977909344130839,1,0.977909344130839,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_parasanguinis.t__SGB8071","Termness","term","Termnessterm",1.8325850639502,0,1.481189386924,0.215998419767026,1,0.215998419767026,0.997015596389648,NA,"prevalence",46,12
"Streptococcus_salivarius.t__SGB8007_group","acetate","acetate","acetate",-0.0983392946747684,0,0.349166700016072,0.77821959798301,1,0.915183109453597,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_salivarius.t__SGB8007_group","Antibiotics","Yes","AntibioticsYes",-1.44515331491863,0,1.15290737917819,0.210028873329739,1,0.375945619027319,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_salivarius.t__SGB8007_group","butyrate","butyrate","butyrate",-0.576323486974824,0,0.399309049251509,0.148935460663793,1,0.275689149884449,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_salivarius.t__SGB8007_group","Delivery_mode","C-section","Delivery_modeC-section",-0.598294107049154,0,1.00565905099514,0.551892012605517,1,0.107556178710998,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_salivarius.t__SGB8007_group","Ethnicity","European","EthnicityEuropean",0.56675717636667,0,0.811277947270082,0.484803274733766,1,0.734572334274949,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_salivarius.t__SGB8007_group","Feeding_method","Breastfed","Feeding_methodBreastfed",0.251958537193516,0,0.810101320108587,0.755784643515851,1,0.94035885965732,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_salivarius.t__SGB8007_group","isobutyrate","isobutyrate","isobutyrate",0.00643008741303443,0,0.355242130394706,0.985558617921766,1,0.646753550373114,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_salivarius.t__SGB8007_group","Probiotics","Yes","ProbioticsYes",-1.01005948995995,0,1.25479261685197,0.42084201529259,1,0.333661758023502,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_salivarius.t__SGB8007_group","propionate","propionate","propionate",0.315313075895109,0,0.364599873911056,0.387137873713871,1,0.624400014164045,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_salivarius.t__SGB8007_group","Read_depth","Read_depth","Read_depth",-0.0110559694127228,0,0.338186994248494,0.973920297415637,1,0.654058417381634,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_salivarius.t__SGB8007_group","Sex","Female","SexFemale",-1.08334768869501,0,0.839786673395553,0.197041198668196,1,0.342560084012317,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_salivarius.t__SGB8007_group","Termness","term","Termnessterm",0.64584352432662,0,1.29687550331631,0.618484301060865,1,0.127153831149716,0.997015596389648,NA,"prevalence",46,24
"Streptococcus_vestibularis.t__SGB8003","acetate","acetate","acetate",-0.108123584709351,0,0.341758920450377,0.751718764671522,1,0.751718764671522,0.997015596389648,NA,"prevalence",46,13
"Streptococcus_vestibularis.t__SGB8003","Antibiotics","Yes","AntibioticsYes",-0.99943528968674,0,1.13570133472333,0.378850668722369,1,0.378850668722369,0.997015596389648,NA,"prevalence",46,13
"Streptococcus_vestibularis.t__SGB8003","butyrate","butyrate","butyrate",-0.323696350845244,0,0.470794067809496,0.491733675758443,1,0.491733675758443,0.997015596389648,NA,"prevalence",46,13
"Streptococcus_vestibularis.t__SGB8003","Delivery_mode","C-section","Delivery_modeC-section",-0.830407414182531,0,0.881918275824465,0.346401438778737,1,0.346401438778737,0.997015596389648,NA,"prevalence",46,13
"Streptococcus_vestibularis.t__SGB8003","Ethnicity","European","EthnicityEuropean",-0.757976436155194,0,0.771451015508092,0.325837106780997,1,0.325837106780997,0.997015596389648,NA,"prevalence",46,13
"Streptococcus_vestibularis.t__SGB8003","Feeding_method","Breastfed","Feeding_methodBreastfed",0.66032021929615,0,0.745437591364442,0.375716922328317,1,0.375716922328317,0.997015596389648,NA,"prevalence",46,13
"Streptococcus_vestibularis.t__SGB8003","isobutyrate","isobutyrate","isobutyrate",0.0584342892432015,0,0.383810135261249,0.87899141112206,1,0.87899141112206,0.997015596389648,NA,"prevalence",46,13
"Streptococcus_vestibularis.t__SGB8003","Probiotics","Yes","ProbioticsYes",-0.654493952150632,0,1.21079363810542,0.588818101530953,1,0.588818101530953,0.997015596389648,NA,"prevalence",46,13
"Streptococcus_vestibularis.t__SGB8003","propionate","propionate","propionate",0.159699338556808,0,0.363438070556371,0.660362456743124,1,0.660362456743124,0.997015596389648,NA,"prevalence",46,13
"Streptococcus_vestibularis.t__SGB8003","Read_depth","Read_depth","Read_depth",0.215144888260056,0,0.409069433493106,0.598931746432831,1,0.598931746432831,0.997015596389648,NA,"prevalence",46,13
"Streptococcus_vestibularis.t__SGB8003","Sex","Female","SexFemale",-0.48183357667762,0,0.756395900125057,0.524116758888395,1,0.524116758888395,0.997015596389648,NA,"prevalence",46,13
"Streptococcus_vestibularis.t__SGB8003","Termness","term","Termnessterm",-0.2886856442305,0,1.18166380580927,0.806995090975337,1,0.806995090975337,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","acetate","acetate","acetate",0.0613416050495305,0,0.337115411070969,0.855613919640004,1,0.855613919640004,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","Antibiotics","Yes","AntibioticsYes",-1.84672119448258,0,1.22752064005086,0.132470198698264,1,0.132470198698264,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","butyrate","butyrate","butyrate",-0.273509578006628,0,0.444676404637338,0.538504837209477,1,0.538504837209477,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","Delivery_mode","C-section","Delivery_modeC-section",0.0621408188443495,0,0.918853236553699,0.946081235285907,1,0.946081235285907,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","Ethnicity","European","EthnicityEuropean",-0.508759169656573,0,0.768303511938302,0.507852575606423,1,0.507852575606423,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.0285970410637299,0,0.744737130254865,0.969369686749861,1,0.969369686749861,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","isobutyrate","isobutyrate","isobutyrate",-0.412882921953567,0,0.513277222039877,0.42116293658854,1,0.42116293658854,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","Probiotics","Yes","ProbioticsYes",-0.660458770803557,0,1.2002809691469,0.582145532278233,1,0.582145532278233,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","propionate","propionate","propionate",0.405692556448297,0,0.360184029837586,0.260018254015829,1,0.260018254015829,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","Read_depth","Read_depth","Read_depth",-0.338388558486123,0,0.34410436568304,0.325415864168383,1,0.325415864168383,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","Sex","Female","SexFemale",-0.881815041458521,0,0.760742638786634,0.246394934673839,1,0.246394934673839,0.997015596389648,NA,"prevalence",46,13
"Veillonella_atypica.t__SGB6936","Termness","term","Termnessterm",0.333919474963946,0,1.18263025971904,0.777672672753977,1,0.777672672753977,0.997015596389648,NA,"prevalence",46,13
"Veillonella_dispar.t__SGB6952","acetate","acetate","acetate",-0.132571484702472,0,0.34501742042229,0.700796296962104,1,0.700796296962104,0.997015596389648,NA,"prevalence",46,15
"Veillonella_dispar.t__SGB6952","Antibiotics","Yes","AntibioticsYes",-0.640796839681658,0,1.35881598699046,0.637223244313594,1,0.637223244313594,0.997015596389648,NA,"prevalence",46,15
"Veillonella_dispar.t__SGB6952","butyrate","butyrate","butyrate",0.00595012348856251,0,0.398694423207373,0.988092796981159,1,0.988092796981159,0.997015596389648,NA,"prevalence",46,15
"Veillonella_dispar.t__SGB6952","Delivery_mode","C-section","Delivery_modeC-section",0.974901318689645,0,0.95752454279492,0.308607815448396,1,0.308607815448396,0.997015596389648,NA,"prevalence",46,15
"Veillonella_dispar.t__SGB6952","Ethnicity","European","EthnicityEuropean",0.190505018142894,0,0.784286462201604,0.808081051566059,1,0.808081051566059,0.997015596389648,NA,"prevalence",46,15
"Veillonella_dispar.t__SGB6952","Feeding_method","Breastfed","Feeding_methodBreastfed",1.03642100321345,0,0.795564944073138,0.192660652868101,1,0.192660652868101,0.997015596389648,NA,"prevalence",46,15
"Veillonella_dispar.t__SGB6952","isobutyrate","isobutyrate","isobutyrate",-0.129851190120304,0,0.37224980866207,0.727218372942895,1,0.727218372942895,0.997015596389648,NA,"prevalence",46,15
