"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.75286812121952	1	"All logistic values are the same"	"prevalence"	80	80
"P441.PWY..superpathway.of.N.acetylneuraminate.degradation"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.40726859676165	1	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.123666891299165	0.92866054185402	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.219654931620933	0.984852838867674	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.869040910766733	1	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.147786276153104	0.937766540114345	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.252620444660699	1	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.126294990913921	0.928976213207248	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.773358613646127	1	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.729893919738746	1	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	6.46922383653603e-05	0.0101932452852598	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.000754790817136808	0.0827250735581941	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.0500866298101958	0.75445018526117	"All logistic values are the same"	"prevalence"	80	80
"PANTO.PWY..phosphopantothenate.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.32035788655248	1	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.0963980751030178	0.892339030449487	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.284678465560293	1	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.677650784090363	1	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.180145902897051	0.968584434967413	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.463340806015027	1	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.355890822279516	1	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.622104535000375	1	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.434733978439275	1	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	3.26805893475779e-05	0.00767526984105972	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.00921239646613392	0.381971957193394	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.22858534894611	0.999452961881398	"All logistic values are the same"	"prevalence"	80	80
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.444293679000928	1	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.892757488205321	1	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.583864450590754	1	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.979708843287751	1	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.147196885457011	0.937766540114345	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.758463069035508	1	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.917102083362137	1	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.790248401366698	1	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.534925657745043	1	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.810915236265229	1	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.170547409871864	0.956271825397361	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.810654521656772	1	"All logistic values are the same"	"prevalence"	80	80
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.394762581788328	1	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.196031259265614	0.974348364396282	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.0128076537218367	0.462412078049978	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.814967760072134	1	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.272857118691406	1	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.856940558031297	1	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.143987505144185	0.937766540114345	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.347813121759585	1	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.0343225856277714	0.671718536590927	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	1.27044103828133e-05	0.00481985784677195	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.424173091537758	1	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.566707866865512	1	"All logistic values are the same"	"prevalence"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00727837516958585	0.329329782902728	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.154476810324518	0.937766540114345	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.721763281496775	1	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.235596280477576	1	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.278920038326126	1	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.830543171113818	1	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.884825927344332	1	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.929220549870298	1	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.596627395536075	1	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.28740009601352	1	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.435532841153661	1	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.107735824842692	0.910944337608428	"All logistic values are the same"	"prevalence"	80	80
"POLYISOPRENSYN.PWY..polyisoprenoid.biosynthesis..E..coli."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.319160473865738	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.777636664944264	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.210797316415529	0.984852838867674	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.698030860808186	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.255439140798883	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.044349739241587	0.712375095432748	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.0831114478636306	0.851261764734268	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.635062792860763	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.290689511352145	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.00127901296540056	0.114692580824647	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.92816198934207	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.166239878937771	0.952122871869322	"All logistic values are the same"	"prevalence"	80	80
"PWY.1042..glycolysis.IV"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.313764242283805	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.172522709832473	0.956271825397361	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.475181420533892	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.0903313146107518	0.870166946411917	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.7136269510359	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.503915280506842	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.039613234950806	0.707232264879528	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.604725602946421	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.872303553771679	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.00423235237677799	0.257303611986555	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.487692649179135	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.578957125199322	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.2941..L.lysine.biosynthesis.II"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.264649049012654	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.855733590613751	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.69619947117589	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.409841352515695	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.406822476976989	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.412561607780843	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.899668805517915	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.933181281119992	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.428811161761216	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	0.944552800544725	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.864249832039753	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.800718370281059	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.380609308635092	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"acetate"	"acetate"	"acetate"	NA	0	NA	NA	NA	0.0583648546490764	0.775593539042598	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	0	NA	NA	NA	0.0572573151876534	0.771565788266412	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"butyrate"	"butyrate"	"butyrate"	NA	0	NA	NA	NA	0.752437944893793	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	0	NA	NA	NA	0.0467714375318594	0.732307079070256	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	0	NA	NA	NA	0.591069214091627	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	0	NA	NA	NA	0.537118157662757	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"isobutyrate"	"isobutyrate"	"isobutyrate"	NA	0	NA	NA	NA	0.165307431629017	0.952122871869322	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	0	NA	NA	NA	0.530329064905813	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"propionate"	"propionate"	"propionate"	NA	0	NA	NA	NA	4.89674608972201e-05	0.00917615174537278	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.864322135775548	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"Sex"	"Female"	"SexFemale"	NA	0	NA	NA	NA	0.855924049688701	1	"All logistic values are the same"	"prevalence"	80	80
"PWY.3841..folate.transformations.II..plants."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.0192654056180037	0.578575452143814	"All logistic values are the same"	"prevalence"	80	80
