"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.6470..peptidoglycan.biosynthesis.V...beta..lactam.resistance."	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.398301628027238	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6470..peptidoglycan.biosynthesis.V...beta..lactam.resistance."	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.868276707466779	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6562..norspermidine.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.958956662300807	1	"No data points have the baseline factor level"	"abundance"	46	4
"PWY.6562..norspermidine.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.983822568603848	1	"No data points have the baseline factor level"	"abundance"	46	4
"PWY.6562..norspermidine.biosynthesis"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.412422450468025	1	"No data points have the baseline factor level"	"abundance"	46	4
"PWY.6562..norspermidine.biosynthesis"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.278898876026536	1	"No data points have the baseline factor level"	"abundance"	46	4
"PWY.6562..norspermidine.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.484692364080262	1	"No data points have the baseline factor level"	"abundance"	46	4
"PWY.6562..norspermidine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.632737786520873	1	"No data points have the baseline factor level"	"abundance"	46	4
"PWY.6562..norspermidine.biosynthesis"	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.134578431460651	1	"No data points have the baseline factor level"	"abundance"	46	4
"PWY.6562..norspermidine.biosynthesis"	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.345176999152093	1	"No data points have the baseline factor level"	"abundance"	46	4
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.783461535506164	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.2718250236911	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.407416177423819	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.158059436299836	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.847528791996349	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.534061082253938	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.905514845048793	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6572..chondroitin.sulfate.degradation.I..bacterial."	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.898054231463751	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6708..ubiquinol.8.biosynthesis..early.decarboxylation."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.492769921659167	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	10
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.243117983397596	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.0448209307355877	0.979423530618443	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.600101264109508	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.554010623480657	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.689055474554666	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.36208389352432	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.266826299936315	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.6749..CMP.legionaminate.biosynthesis.I"	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.933694790874373	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.6876..isopropanol.biosynthesis..engineered."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.912345280241875	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6876..isopropanol.biosynthesis..engineered."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.616520653056074	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6876..isopropanol.biosynthesis..engineered."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.56961316625269	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6876..isopropanol.biosynthesis..engineered."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.609357469225603	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6876..isopropanol.biosynthesis..engineered."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.952480086218203	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6876..isopropanol.biosynthesis..engineered."	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.911937987994905	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6876..isopropanol.biosynthesis..engineered."	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.909377527041404	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6876..isopropanol.biosynthesis..engineered."	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.591783431558561	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.6906..chitin.derivatives.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.708560489186236	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.6906..chitin.derivatives.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.430258221788463	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.6906..chitin.derivatives.degradation"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.610023417651247	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.6906..chitin.derivatives.degradation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.1109008624923	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.6906..chitin.derivatives.degradation"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.882520797646681	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.6906..chitin.derivatives.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.516259670991009	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.6906..chitin.derivatives.degradation"	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.552198500225229	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.6906..chitin.derivatives.degradation"	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.849352809917416	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.6920..6.gingerol.analog.biosynthesis..engineered."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.426500019538422	1	"No data points have the baseline factor level"	"abundance"	46	5
"PWY.6920..6.gingerol.analog.biosynthesis..engineered."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.411423992007551	1	"No data points have the baseline factor level"	"abundance"	46	5
"PWY.6920..6.gingerol.analog.biosynthesis..engineered."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.672250161181242	1	"No data points have the baseline factor level"	"abundance"	46	5
"PWY.6920..6.gingerol.analog.biosynthesis..engineered."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.487576500589936	1	"No data points have the baseline factor level"	"abundance"	46	5
"PWY.6920..6.gingerol.analog.biosynthesis..engineered."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.131487266379155	1	"No data points have the baseline factor level"	"abundance"	46	5
"PWY.6920..6.gingerol.analog.biosynthesis..engineered."	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.761969775795828	1	"No data points have the baseline factor level"	"abundance"	46	5
"PWY.6920..6.gingerol.analog.biosynthesis..engineered."	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.667613858916778	1	"No data points have the baseline factor level"	"abundance"	46	5
"PWY.6920..6.gingerol.analog.biosynthesis..engineered."	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.126716768006065	1	"No data points have the baseline factor level"	"abundance"	46	5
"PWY.6992..1.5.anhydrofructose.degradation"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.289055409052591	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	15
"PWY.7039..phosphatidate.metabolism..as.a.signaling.molecule"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.222452960529278	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	9
"PWY.7039..phosphatidate.metabolism..as.a.signaling.molecule"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.592363326174145	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	9
"PWY.7039..phosphatidate.metabolism..as.a.signaling.molecule"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.88310205874739	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	9
"PWY.7196..superpathway.of.pyrimidine.ribonucleosides.salvage"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.816730731824411	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	9
"PWY.7196..superpathway.of.pyrimidine.ribonucleosides.salvage"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.666094767145667	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	9
"PWY.722..nicotinate.degradation.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.395029923951509	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.722..nicotinate.degradation.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.81692803517174	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.722..nicotinate.degradation.I"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.278706037163812	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.722..nicotinate.degradation.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.582192466738664	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.722..nicotinate.degradation.I"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.501327723506579	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.722..nicotinate.degradation.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.852542094141889	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.722..nicotinate.degradation.I"	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.822318908588161	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.722..nicotinate.degradation.I"	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.916726157798974	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7294..D.xylose.degradation.IV"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.140301828248319	1	"No data points have the baseline factor level"	"abundance"	46	9
"PWY.7294..D.xylose.degradation.IV"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.635342735452507	1	"No data points have the baseline factor level"	"abundance"	46	9
"PWY.7294..D.xylose.degradation.IV"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.703347982086335	1	"No data points have the baseline factor level"	"abundance"	46	9
"PWY.7294..D.xylose.degradation.IV"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.849816901655009	1	"No data points have the baseline factor level"	"abundance"	46	9
"PWY.7294..D.xylose.degradation.IV"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.670173864323879	1	"No data points have the baseline factor level"	"abundance"	46	9
"PWY.7294..D.xylose.degradation.IV"	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.882923715033307	1	"No data points have the baseline factor level"	"abundance"	46	9
"PWY.7294..D.xylose.degradation.IV"	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.530281240926352	1	"No data points have the baseline factor level"	"abundance"	46	9
"PWY.7294..D.xylose.degradation.IV"	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.0819113436801854	1	"No data points have the baseline factor level"	"abundance"	46	9
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.937439619694844	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	2
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.596046809826753	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	2
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.688901722310511	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	2
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.299711997236487	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	2
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.995865489692647	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	2
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.532692440521367	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	2
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.388575363409098	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	2
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.985504994023062	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	2
"PWY.7384..anaerobic.energy.metabolism..invertebrates..mitochondrial."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.447085249742892	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7384..anaerobic.energy.metabolism..invertebrates..mitochondrial."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-2.9819963424623	NA	NA	NA	NA	0.056636534168932	0.981147802530622	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7384..anaerobic.energy.metabolism..invertebrates..mitochondrial."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.906061953676527	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7384..anaerobic.energy.metabolism..invertebrates..mitochondrial."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.297828488989989	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7384..anaerobic.energy.metabolism..invertebrates..mitochondrial."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.721504162789453	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7384..anaerobic.energy.metabolism..invertebrates..mitochondrial."	"Read_depth"	"Read_depth"	"Read_depth"	0.401270111673886	NA	NA	NA	NA	0.626268876502978	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7384..anaerobic.energy.metabolism..invertebrates..mitochondrial."	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.795877614196486	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7384..anaerobic.energy.metabolism..invertebrates..mitochondrial."	"Termness"	"term"	"Termnessterm"	-0.253352201392752	NA	NA	NA	NA	0.814129911356929	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7385..1.3.propanediol.biosynthesis..engineered."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.36641633878512	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	22
"PWY.7431..aromatic.biogenic.amine.degradation..bacteria."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.82571898536638	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7431..aromatic.biogenic.amine.degradation..bacteria."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.626152838291631	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7431..aromatic.biogenic.amine.degradation..bacteria."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.5475348515884	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7431..aromatic.biogenic.amine.degradation..bacteria."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.82322360984856	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7431..aromatic.biogenic.amine.degradation..bacteria."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.337569145624662	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7431..aromatic.biogenic.amine.degradation..bacteria."	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.95189095961129	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7431..aromatic.biogenic.amine.degradation..bacteria."	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.886976218357262	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7431..aromatic.biogenic.amine.degradation..bacteria."	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.431051276488053	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.682696818472562	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.929761420101514	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.503232211028454	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.719843119757942	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.414058404755719	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.881445940445574	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.204622942655214	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.720172336177776	1	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	46	7
"PWY.7456...beta...1.4..mannan.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.797010326522716	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7456...beta...1.4..mannan.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-2.64822475593938	NA	NA	NA	NA	0.162139253386147	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7456...beta...1.4..mannan.degradation"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.436204180722578	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7456...beta...1.4..mannan.degradation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.196482461418381	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7456...beta...1.4..mannan.degradation"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.864616910248516	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7456...beta...1.4..mannan.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.615184994266404	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7456...beta...1.4..mannan.degradation"	"Sex"	"Female"	"SexFemale"	0.40894742510372	NA	NA	NA	NA	0.978303835353751	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7456...beta...1.4..mannan.degradation"	"Termness"	"term"	"Termnessterm"	0.259533918624375	NA	NA	NA	NA	0.966773767039237	1	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	46	4
"PWY.7528..L.methionine.salvage.cycle.I..bacteria.and.plants."	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.340539748510642	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.7528..L.methionine.salvage.cycle.I..bacteria.and.plants."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.651995474744669	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.7528..L.methionine.salvage.cycle.I..bacteria.and.plants."	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.894536329240699	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.7528..L.methionine.salvage.cycle.I..bacteria.and.plants."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.481902783471071	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.7528..L.methionine.salvage.cycle.I..bacteria.and.plants."	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.972475073718165	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.7528..L.methionine.salvage.cycle.I..bacteria.and.plants."	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.846833808325412	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.7528..L.methionine.salvage.cycle.I..bacteria.and.plants."	"Sex"	"Female"	"SexFemale"	NA	NA	NA	NA	NA	0.640159020767302	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.7528..L.methionine.salvage.cycle.I..bacteria.and.plants."	"Termness"	"term"	"Termnessterm"	NA	NA	NA	NA	NA	0.946587058839909	1	"No data points have the baseline factor level"	"abundance"	46	3
"PWY.7688..dTDP..alpha..D.ravidosamine.and.dTDP.4.acetyl..alpha..D.ravidosamine.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	NA	NA	NA	NA	NA	0.843409771139089	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7688..dTDP..alpha..D.ravidosamine.and.dTDP.4.acetyl..alpha..D.ravidosamine.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	NA	NA	NA	NA	NA	0.741311935902364	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7688..dTDP..alpha..D.ravidosamine.and.dTDP.4.acetyl..alpha..D.ravidosamine.biosynthesis"	"Ethnicity"	"European"	"EthnicityEuropean"	NA	NA	NA	NA	NA	0.773722820483639	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7688..dTDP..alpha..D.ravidosamine.and.dTDP.4.acetyl..alpha..D.ravidosamine.biosynthesis"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	NA	NA	NA	NA	NA	0.576431093686269	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7688..dTDP..alpha..D.ravidosamine.and.dTDP.4.acetyl..alpha..D.ravidosamine.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	NA	NA	NA	NA	NA	0.976046920731574	1	"No data points have the baseline factor level"	"abundance"	46	2
"PWY.7688..dTDP..alpha..D.ravidosamine.and.dTDP.4.acetyl..alpha..D.ravidosamine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	NA	NA	NA	NA	0.772647874405083	1	"No data points have the baseline factor level"	"abundance"	46	2
